% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1006 0 +7.054523788e+01 +7.054523788e+01 +1.478552379e+02 +1.478552379e+02
1098 0 +6.877759595e+01 +6.877759595e+01 +1.460875959e+02 +1.460875959e+02
1154 0 +6.728817376e+01 +6.728817376e+01 +1.445981738e+02 +1.445981738e+02
1210 0 +6.605083129e+01 +6.605083129e+01 +1.433608313e+02 +1.433608313e+02
1248 0 +6.392448793e+01 +6.392448793e+01 +1.412344879e+02 +1.412344879e+02
1284 0 +6.307890781e+01 +6.307890781e+01 +1.403889078e+02 +1.403889078e+02
1303 0 +6.131170223e+01 +6.131170223e+01 +1.386217022e+02 +1.386217022e+02
1339 0 +5.930206325e+01 +5.930206325e+01 +1.366120633e+02 +1.366120633e+02
1358 0 +5.818611031e+01 +5.818611031e+01 +1.354961103e+02 +1.354961103e+02
1376 0 +5.704391229e+01 +5.704391229e+01 +1.343539123e+02 +1.343539123e+02
1395 0 +5.586600775e+01 +5.586600775e+01 +1.331760077e+02 +1.331760077e+02
1413 0 +5.462458410e+01 +5.462458410e+01 +1.319345841e+02 +1.319345841e+02
1432 0 +5.339062769e+01 +5.339062769e+01 +1.307006277e+02 +1.307006277e+02
1450 0 +5.214040110e+01 +5.214040110e+01 +1.294504011e+02 +1.294504011e+02
1469 0 +5.086304374e+01 +5.086304374e+01 +1.281730437e+02 +1.281730437e+02
1488 0 +4.962123618e+01 +4.962123618e+01 +1.269312362e+02 +1.269312362e+02
1507 0 +4.846032299e+01 +4.846032299e+01 +1.257703230e+02 +1.257703230e+02
1526 0 +4.737499377e+01 +4.737499377e+01 +1.246849938e+02 +1.246849938e+02
1545 0 +4.643600894e+01 +4.643600894e+01 +1.237460089e+02 +1.237460089e+02
1563 0 +4.565819919e+01 +4.565819919e+01 +1.229681992e+02 +1.229681992e+02
1600 0 +4.463285558e+01 +4.463285558e+01 +1.219428556e+02 +1.219428556e+02
2454 0 +4.363568305e+01 +4.363568305e+01 +1.209456831e+02 +1.209456831e+02
2643 0 +4.262222733e+01 +4.262222733e+01 +1.199322273e+02 +1.199322273e+02
2807 0 +4.168456212e+01 +4.168456212e+01 +1.189945621e+02 +1.189945621e+02
3346 0 +4.071905503e+01 +4.071905503e+01 +1.180290550e+02 +1.180290550e+02
3494 0 +3.973157094e+01 +3.973157094e+01 +1.170415709e+02 +1.170415709e+02
3598 0 +3.888302594e+01 +3.888302594e+01 +1.161930259e+02 +1.161930259e+02
4329 0 +3.800181973e+01 +3.800181973e+01 +1.153118197e+02 +1.153118197e+02
4535 0 +3.709159257e+01 +3.709159257e+01 +1.144015926e+02 +1.144015926e+02
4641 0 +3.620079807e+01 +3.620079807e+01 +1.135107981e+02 +1.135107981e+02
4714 0 +3.543060077e+01 +3.543060077e+01 +1.127406008e+02 +1.127406008e+02
4820 0 +3.463956861e+01 +3.463956861e+01 +1.119495686e+02 +1.119495686e+02
5557 0 +3.383236437e+01 +3.383236437e+01 +1.111423644e+02 +1.111423644e+02
5697 0 +3.305823530e+01 +3.305823530e+01 +1.103682353e+02 +1.103682353e+02
5853 0 +3.235223577e+01 +3.235223577e+01 +1.096622358e+02 +1.096622358e+02
7318 0 +3.162272716e+01 +3.162272716e+01 +1.089327272e+02 +1.089327272e+02
7720 0 +3.089425265e+01 +3.089425265e+01 +1.082042526e+02 +1.082042526e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.992000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.675091558e+01 +7.675091558e+01 +1.166709156e+02 +1.166709156e+02
4 0 +7.674866920e+01 +7.674866920e+01 +1.166686692e+02 +1.166686692e+02
769 0 +7.582223312e+01 +7.582223312e+01 +1.157422331e+02 +1.157422331e+02
993 0 +7.393113887e+01 +7.393113887e+01 +1.138511389e+02 +1.138511389e+02
1084 0 +7.236022763e+01 +7.236022763e+01 +1.122802276e+02 +1.122802276e+02
1160 0 +7.043726743e+01 +7.043726743e+01 +1.103572674e+02 +1.103572674e+02
1217 0 +6.853967864e+01 +6.853967864e+01 +1.084596786e+02 +1.084596786e+02
1253 0 +6.704971264e+01 +6.704971264e+01 +1.069697126e+02 +1.069697126e+02
1289 0 +6.525884359e+01 +6.525884359e+01 +1.051788436e+02 +1.051788436e+02
1308 0 +6.422865832e+01 +6.422865832e+01 +1.041486583e+02 +1.041486583e+02
1345 0 +6.195314330e+01 +6.195314330e+01 +1.018731433e+02 +1.018731433e+02
1364 0 +6.070751793e+01 +6.070751793e+01 +1.006275179e+02 +1.006275179e+02
1382 0 +5.937408186e+01 +5.937408186e+01 +9.929408186e+01 +9.929408186e+01
1401 0 +5.791381335e+01 +5.791381335e+01 +9.783381335e+01 +9.783381335e+01
1420 0 +5.636192381e+01 +5.636192381e+01 +9.628192381e+01 +9.628192381e+01
1439 0 +5.471099391e+01 +5.471099391e+01 +9.463099391e+01 +9.463099391e+01
1458 0 +5.303644659e+01 +5.303644659e+01 +9.295644659e+01 +9.295644659e+01
1476 0 +5.127342910e+01 +5.127342910e+01 +9.119342910e+01 +9.119342910e+01
1494 0 +4.941811817e+01 +4.941811817e+01 +8.933811817e+01 +8.933811817e+01
1513 0 +4.749031550e+01 +4.749031550e+01 +8.741031550e+01 +8.741031550e+01
1531 0 +4.552594574e+01 +4.552594574e+01 +8.544594574e+01 +8.544594574e+01
1550 0 +4.353820047e+01 +4.353820047e+01 +8.345820047e+01 +8.345820047e+01
