% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1718 0 +1.658698990e+03 +1.658698990e+03 +1.305568990e+03 +1.305568990e+03
1719 0 +1.604253488e+03 +1.604253488e+03 +1.251123488e+03 +1.251123488e+03
1737 0 +1.483190339e+03 +1.483190339e+03 +1.130060339e+03 +1.130060339e+03
1755 0 +1.478538138e+03 +1.478538138e+03 +1.125408138e+03 +1.125408138e+03
1777 0 +1.323325575e+03 +1.323325575e+03 +9.701955754e+02 +9.701955754e+02
1794 0 +1.230519793e+03 +1.230519793e+03 +8.773897934e+02 +8.773897934e+02
1809 0 +1.230118718e+03 +1.230118718e+03 +8.769887179e+02 +8.769887179e+02
1849 0 +1.110029730e+03 +1.110029730e+03 +7.568997299e+02 +7.568997299e+02
2695 0 +1.096459966e+03 +1.096459966e+03 +7.433299655e+02 +7.433299655e+02
3310 0 +1.069727564e+03 +1.069727564e+03 +7.165975637e+02 +7.165975637e+02
4393 0 +1.046662355e+03 +1.046662355e+03 +6.935323547e+02 +6.935323547e+02
4743 0 +1.022743406e+03 +1.022743406e+03 +6.696134063e+02 +6.696134063e+02
4837 0 +9.984690154e+02 +9.984690154e+02 +6.453390154e+02 +6.453390154e+02
6453 0 +9.770792117e+02 +9.770792117e+02 +6.239492117e+02 +6.239492117e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (8.716000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.355200677e+03 +2.355200677e+03 +2.442360677e+03 +2.442360677e+03
2 0 +2.355157413e+03 +2.355157413e+03 +2.442317413e+03 +2.442317413e+03
655 0 +2.343281192e+03 +2.343281192e+03 +2.430441192e+03 +2.430441192e+03
991 0 +2.286430198e+03 +2.286430198e+03 +2.373590198e+03 +2.373590198e+03
1120 0 +2.231091042e+03 +2.231091042e+03 +2.318251042e+03 +2.318251042e+03
1213 0 +2.184372474e+03 +2.184372474e+03 +2.271532474e+03 +2.271532474e+03
1305 0 +2.124209550e+03 +2.124209550e+03 +2.211369550e+03 +2.211369550e+03
1342 0 +2.076884245e+03 +2.076884245e+03 +2.164044245e+03 +2.164044245e+03
1380 0 +2.016425969e+03 +2.016425969e+03 +2.103585969e+03 +2.103585969e+03
1399 0 +1.985609971e+03 +1.985609971e+03 +2.072769971e+03 +2.072769971e+03
1435 0 +1.934068649e+03 +1.934068649e+03 +2.021228649e+03 +2.021228649e+03
1472 0 +1.904213187e+03 +1.904213187e+03 +1.991373187e+03 +1.991373187e+03
1509 0 +1.853419966e+03 +1.853419966e+03 +1.940579966e+03 +1.940579966e+03
1528 0 +1.812756961e+03 +1.812756961e+03 +1.899916961e+03 +1.899916961e+03
2199 0 +1.777992369e+03 +1.777992369e+03 +1.865152369e+03 +1.865152369e+03
2490 0 +1.736597929e+03 +1.736597929e+03 +1.823757929e+03 +1.823757929e+03
3303 0 +1.697786721e+03 +1.697786721e+03 +1.784946721e+03 +1.784946721e+03
4073 0 +1.659287485e+03 +1.659287485e+03 +1.746447485e+03 +1.746447485e+03
4292 0 +1.621570821e+03 +1.621570821e+03 +1.708730821e+03 +1.708730821e+03
6166 0 +1.584860478e+03 +1.584860478e+03 +1.672020478e+03 +1.672020478e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.475000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.670015323e+03 +1.670015323e+03 +1.635265323e+03 +1.635265323e+03
2 0 +1.669992077e+03 +1.669992077e+03 +1.635242077e+03 +1.635242077e+03
646 0 +1.659093156e+03 +1.659093156e+03 +1.624343156e+03 +1.624343156e+03
962 0 +1.620348301e+03 +1.620348301e+03 +1.585598301e+03 +1.585598301e+03
1232 0 +1.584338960e+03 +1.584338960e+03 +1.549588960e+03 +1.549588960e+03
1306 0 +1.539551939e+03 +1.539551939e+03 +1.504801939e+03 +1.504801939e+03
1385 0 +1.512786057e+03 +1.512786057e+03 +1.478036057e+03 +1.478036057e+03
1422 0 +1.476607103e+03 +1.476607103e+03 +1.441857103e+03 +1.441857103e+03
1965 0 +1.445279318e+03 +1.445279318e+03 +1.410529318e+03 +1.410529318e+03
2818 0 +1.411684516e+03 +1.411684516e+03 +1.376934516e+03 +1.376934516e+03
3016 0 +1.377778111e+03 +1.377778111e+03 +1.343028111e+03 +1.343028111e+03
3152 0 +1.345356471e+03 +1.345356471e+03 +1.310606471e+03 +1.310606471e+03
4011 0 +1.317870389e+03 +1.317870389e+03 +1.283120389e+03 +1.283120389e+03
5547 0 +1.287498874e+03 +1.287498874e+03 +1.252748874e+03 +1.252748874e+03
7603 0 +1.258680002e+03 +1.258680002e+03 +1.223930002e+03 +1.223930002e+03
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.570053427e+03 +1.570053427e+03 +5.700534271e+02 +5.700534271e+02
4 0 +1.570023111e+03 +1.570023111e+03 +5.700231112e+02 +5.700231112e+02
833 0 +1.548543033e+03 +1.548543033e+03 +5.485430326e+02 +5.485430326e+02
1075 0 +1.512641966e+03 +1.512641966e+03 +5.126419659e+02 +5.126419659e+02
1869 0 +1.478986225e+03 +1.478986225e+03 +4.789862246e+02 +4.789862246e+02
