% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
184 0 +7.289374135e+08 +7.289374135e+08 +7.289373452e+08 +7.289373452e+08
210 0 +7.171096752e+08 +7.171096752e+08 +7.171096069e+08 +7.171096069e+08
215 0 +6.981679710e+08 +6.981679710e+08 +6.981679027e+08 +6.981679027e+08
266 0 +6.911519555e+08 +6.911519555e+08 +6.911518872e+08 +6.911518872e+08
363 0 +6.739553135e+08 +6.739553135e+08 +6.739552451e+08 +6.739552451e+08
467 0 +6.584217743e+08 +6.584217743e+08 +6.584217059e+08 +6.584217059e+08
602 0 +6.453074119e+08 +6.453074119e+08 +6.453073436e+08 +6.453073436e+08
729 0 +6.229750530e+08 +6.229750530e+08 +6.229749846e+08 +6.229749846e+08
834 0 +6.152471293e+08 +6.152471293e+08 +6.152470609e+08 +6.152470609e+08
988 0 +6.024875920e+08 +6.024875920e+08 +6.024875237e+08 +6.024875237e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.548000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.384836243e+11 +1.384836243e+11 +1.384836242e+11 +1.384836242e+11
2 0 +1.104795906e+10 +1.104795906e+10 +1.104795901e+10 +1.104795901e+10
3 0 +3.253483638e+09 +3.253483638e+09 +3.253483583e+09 +3.253483583e+09
8 0 +2.853496742e+09 +2.853496742e+09 +2.853496687e+09 +2.853496687e+09
10 0 +2.656974849e+09 +2.656974849e+09 +2.656974794e+09 +2.656974794e+09
12 0 +2.315896066e+09 +2.315896066e+09 +2.315896011e+09 +2.315896011e+09
23 0 +1.753860713e+09 +1.753860713e+09 +1.753860658e+09 +1.753860658e+09
24 0 +1.155534200e+09 +1.155534200e+09 +1.155534144e+09 +1.155534144e+09
39 0 +4.893328953e+08 +4.893328953e+08 +4.893328398e+08 +4.893328398e+08
57 0 +4.658928834e+08 +4.658928834e+08 +4.658928279e+08 +4.658928279e+08
66 0 +4.290652288e+08 +4.290652288e+08 +4.290651733e+08 +4.290651733e+08
104 0 +4.221364601e+08 +4.221364601e+08 +4.221364046e+08 +4.221364046e+08
108 0 +3.526650766e+08 +3.526650766e+08 +3.526650211e+08 +3.526650211e+08
122 0 +3.369319017e+08 +3.369319017e+08 +3.369318462e+08 +3.369318462e+08
163 0 +3.303857375e+08 +3.303857375e+08 +3.303856821e+08 +3.303856821e+08
178 0 +3.230890502e+08 +3.230890502e+08 +3.230889947e+08 +3.230889947e+08
185 0 +3.154144767e+08 +3.154144767e+08 +3.154144213e+08 +3.154144213e+08
189 0 +2.994790244e+08 +2.994790244e+08 +2.994789689e+08 +2.994789689e+08
208 0 +2.943759589e+08 +2.943759589e+08 +2.943759034e+08 +2.943759034e+08
259 0 +2.871062254e+08 +2.871062254e+08 +2.871061699e+08 +2.871061699e+08
301 0 +2.799083790e+08 +2.799083790e+08 +2.799083235e+08 +2.799083235e+08
328 0 +2.753540545e+08 +2.753540545e+08 +2.753539991e+08 +2.753539991e+08
481 0 +2.688098788e+08 +2.688098788e+08 +2.688098233e+08 +2.688098233e+08
1131 0 +2.629926333e+08 +2.629926333e+08 +2.629925778e+08 +2.629925778e+08
14263 0 +2.569652573e+08 +2.569652573e+08 +2.569652018e+08 +2.569652018e+08
14976 0 +2.510728132e+08 +2.510728132e+08 +2.510727577e+08 +2.510727577e+08
15963 0 +2.454413070e+08 +2.454413070e+08 +2.454412515e+08 +2.454412515e+08
16795 0 +2.398209661e+08 +2.398209661e+08 +2.398209106e+08 +2.398209106e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.349000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.127999576e+09 +1.127999576e+09 +1.127999522e+09 +1.127999522e+09
40 0 +8.472503227e+08 +8.472503227e+08 +8.472502692e+08 +8.472502692e+08
58 0 +8.270583602e+08 +8.270583602e+08 +8.270583067e+08 +8.270583067e+08
77 0 +7.574329629e+08 +7.574329629e+08 +7.574329094e+08 +7.574329094e+08
107 0 +6.804968621e+08 +6.804968621e+08 +6.804968086e+08 +6.804968086e+08
152 0 +6.502951870e+08 +6.502951870e+08 +6.502951335e+08 +6.502951335e+08
171 0 +5.943852437e+08 +5.943852437e+08 +5.943851902e+08 +5.943851902e+08
208 0 +5.688142294e+08 +5.688142294e+08 +5.688141759e+08 +5.688141759e+08
239 0 +5.563805284e+08 +5.563805284e+08 +5.563804749e+08 +5.563804749e+08
259 0 +5.327420196e+08 +5.327420196e+08 +5.327419661e+08 +5.327419661e+08
326 0 +5.214778142e+08 +5.214778142e+08 +5.214777607e+08 +5.214777607e+08
364 0 +5.114758586e+08 +5.114758586e+08 +5.114758051e+08 +5.114758051e+08
624 0 +5.010067578e+08 +5.010067578e+08 +5.010067043e+08 +5.010067043e+08
7019 0 +4.897460351e+08 +4.897460351e+08 +4.897459816e+08 +4.897459816e+08
11044 0 +4.786005211e+08 +4.786005211e+08 +4.786004676e+08 +4.786004676e+08
11959 0 +4.676436978e+08 +4.676436978e+08 +4.676436443e+08 +4.676436443e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.172700000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.970350725e+10 +2.970350725e+10 +2.970350736e+10 +2.970350736e+10
2 0 +6.574564140e+09 +6.574564140e+09 +6.574564257e+09 +6.574564257e+09
3 0 +2.118721637e+09 +2.118721637e+09 +2.118721755e+09 +2.118721755e+09
4 0 +1.447967391e+09 +1.447967391e+09 +1.447967509e+09 +1.447967509e+09
12 0 +7.042670764e+08 +7.042670764e+08 +7.042671936e+08 +7.042671936e+08
53 0 +5.962452586e+08 +5.962452586e+08 +5.962453759e+08 +5.962453759e+08
70 0 +5.470503005e+08 +5.470503005e+08 +5.470504177e+08 +5.470504177e+08
103 0 +5.101568545e+08 +5.101568545e+08 +5.101569718e+08 +5.101569718e+08
107 0 +4.895909960e+08 +4.895909960e+08 +4.895911133e+08 +4.895911133e+08
110 0 +4.645722026e+08 +4.645722026e+08 +4.645723198e+08 +4.645723198e+08
169 0 +4.499047152e+08 +4.499047152e+08 +4.499048324e+08 +4.499048324e+08
178 0 +4.239760109e+08 +4.239760109e+08 +4.239761282e+08 +4.239761282e+08
207 0 +4.168635119e+08 +4.168635119e+08 +4.168636291e+08 +4.168636291e+08
260 0 +4.026128426e+08 +4.026128426e+08 +4.026129598e+08 +4.026129598e+08
323 0 +3.980856557e+08 +3.980856557e+08 +3.980857730e+08 +3.980857730e+08
379 0 +3.875122688e+08 +3.875122688e+08 +3.875123861e+08 +3.875123861e+08
469 0 +3.765650644e+08 +3.765650644e+08 +3.765651816e+08 +3.765651816e+08
519 0 +3.699894581e+08 +3.699894581e+08 +3.699895754e+08 +3.699895754e+08
625 0 +3.626854963e+08 +3.626854963e+08 +3.626856136e+08 +3.626856136e+08
1569 0 +3.546531561e+08 +3.546531561e+08 +3.546532734e+08 +3.546532734e+08
2860 0 +3.467364916e+08 +3.467364916e+08 +3.467366088e+08 +3.467366088e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.789000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.631808556e+09 +6.631808556e+09 +6.631808634e+09 +6.631808634e+09
4 0 +2.966362789e+09 +2.966362789e+09 +2.966362867e+09 +2.966362867e+09
24 0 +8.466004334e+08 +8.466004334e+08 +8.466005113e+08 +8.466005113e+08
41 0 +6.319220108e+08 +6.319220108e+08 +6.319220887e+08 +6.319220887e+08
54 0 +6.169172926e+08 +6.169172926e+08 +6.169173705e+08 +6.169173705e+08
58 0 +5.846874086e+08 +5.846874086e+08 +5.846874865e+08 +5.846874865e+08
